00505.jpg,315.9377431906615,442.1576763485477,542.0544747081713,664.2323651452283,tuna
00505.jpg,50.9727626459144,462.0746887966805,286.05447470817126,611.4522821576762,ID_gum
00505.jpg,81.85214007782102,667.2199170124481,493.2451361867704,943.0705394190873,jjolbyung_noodle
00506.jpg,117.71206225680938,41.825726141078846,365.74319066147865,390.37344398340247,diget_choco
00506.jpg,389.64980544747084,20.912863070539423,769.1673151750972,345.5601659751037,chocopie
00506.jpg,878.7392996108949,0.0,1079.953307392996,355.51867219917017,welchs
00506.jpg,244.21789883268482,320.66390041493776,921.5719844357976,520.8298755186722,zec
00506.jpg,256.1712062256809,527.8008298755187,411.56420233463035,720.9958506224068,ID_gum
00506.jpg,28.062256809338518,533.7759336099585,271.11284046692606,761.8257261410789,tuna
00506.jpg,383.6731517509728,508.8796680497925,593.852140077821,727.9668049792531,diget_choco
00506.jpg,307.9688715953308,687.136929460581,709.4007782101168,941.078838174274,jjolbyung_noodle
00506.jpg,595.8443579766538,497.9253112033195,809.011673151751,718.0082987551867,toreta
00506.jpg,744.2645914396887,519.8340248962655,1034.1322957198443,912.1991701244812,couque_white
00506.jpg,744.2645914396887,519.8340248962655,1034.1322957198443,912.1991701244812,toreta
00507.jpg,99.78210116731519,54.77178423236515,292.0311284046693,392.36514522821574,diget_choco
00507.jpg,292.0311284046693,23.900414937759336,485.27626459143966,380.4149377593361,diget_ori
00507.jpg,508.1867704280156,0.0,626.5525291828794,382.4066390041494,couque_white
00507.jpg,932.5291828793776,228.04979253112037,1136.7315175097274,878.3402489626558,zec
00507.jpg,631.704280155642,285.8091286307054,946.4747081712062,717.01244813278,jjolbyung_noodle
00507.jpg,465.18287937743185,380.4149377593361,649.6342412451363,720.9958506224066,welchs
00507.jpg,235.25291828793775,446.1410788381743,469.3385214007782,667.2199170124481,tuna
00507.jpg,63.922178988326856,428.2157676348548,215.3307392996109,669.2116182572613,ID_gum
00507.jpg,6.147859922178989,713.0290456431535,408.5758754863812,938.091286307054,chocopie
00507.jpg,416.54474708171205,712.0331950207469,975.3618677042804,932.1161825726143,toreta
00508.jpg,243.22178988326846,0.995850622406639,531.0972762645914,346.5560165975104,diget_ori
00508.jpg,543.0505836575877,14.937759336099587,1096.8871595330738,214.1078838174274,toreta
00508.jpg,863.7976653696498,371.45228215767634,1045.0894941634242,786.7219917012449,couque_white
00508.jpg,399.6108949416342,396.3485477178424,700.4357976653696,835.5186721991703,jjolbyung_noodle
00508.jpg,24.07782101167315,711.0373443983403,215.3307392996109,856.4315352697095,ID_gum
00508.jpg,60.97276264591442,19.95850622406639,340.8793774319068,380.45643153526976,diget_choco
00508.jpg,874.7937743190663,379.4605809128632,1056.0856031128403,794.7302904564315,couque_white
00508.jpg,674.5758754863813,355.56016597510376,851.8832684824903,694.149377593361,welchs
00508.jpg,228.31906614785996,511.9087136929461,403.6342412451362,897.3029045643153,chocopie
00508.jpg,537.0739299610894,740.9128630705394,1191.5175097276265,960.0,zec
00509.jpg,86.83268482490273,32.863070539419084,300.0,368.4647302904564,diget_choco
00509.jpg,310.95719844357984,33.85892116182573,502.2101167315175,371.45228215767634,diget_ori
00509.jpg,504.2023346303502,44.81327800829875,926.5525291828793,256.92946058091286,couque_white
00509.jpg,18.101167315175093,444.14937759336095,262.147859922179,611.4522821576762,ID_gum
00509.jpg,271.11284046692606,408.298755186722,489.26070038910507,628.3817427385892,tuna
00509.jpg,491.08171206225677,377.42738589211615,682.3346303501946,719.0041493775934,welchs
00509.jpg,690.4747081712062,268.87966804979254,892.6848249027237,705.0622406639003,jjolbyung_noodle
00509.jpg,938.5058365758756,219.0871369294606,1128.762645914397,897.2614107883818,zec
00509.jpg,414.5525291828794,732.9460580912863,983.3307392996111,957.0124481327802,toreta
00509.jpg,29.058365758754864,658.2572614107884,411.39299610894943,960.0,chocopie
00510.jpg,536.0778210116731,125.47717842323652,1082.9416342412449,334.60580912863065,toreta
00510.jpg,277.0894941634241,25.892116182572607,535.0817120622569,376.4315352697096,diget_ori
00510.jpg,46.98832684824904,29.875518672199174,296.84046692607006,378.42323651452284,diget_choco
00510.jpg,983.3307392996107,270.8713692946058,1226.3813229571986,925.1452282157677,zec
00510.jpg,845.8677042801556,378.42323651452284,1082.9416342412449,692.1161825726143,couque_white
00510.jpg,603.8132295719845,329.62655601659753,816.9805447470818,679.1701244813278,welchs
00510.jpg,236.24902723735408,382.4066390041494,591.8599221789883,631.3692946058093,chocopie
00510.jpg,19.097276264591443,445.14522821576764,245.21400778210116,599.5020746887968,ID_gum
00510.jpg,5.151750972762646,624.3983402489628,239.2373540856031,867.3858921161825,tuna
00510.jpg,237.2451361867704,659.2531120331951,643.6575875486383,948.0497925311203,jjolbyung_noodle
00511.jpg,92.80933852140078,36.84647302904564,324.90272373540864,383.402489626556,diget_choco
00511.jpg,317.92996108949416,53.77593360995851,522.1322957198444,381.4107883817428,diget_ori
00511.jpg,565.9610894941634,28.87966804979253,949.4630350194552,322.655601659751,couque_white
00511.jpg,1012.2178988326848,247.96680497925308,1191.5175097276265,898.2572614107884,zec
00511.jpg,844.8715953307393,291.7842323651452,1012.2178988326848,851.4522821576762,toreta
00511.jpg,483.28404669260703,489.9585062240664,820.964980544747,673.195020746888,welchs
00511.jpg,262.147859922179,396.3485477178424,489.26070038910507,629.3775933609959,tuna
00511.jpg,14.116731517509727,446.1410788381743,253.0116731517509,608.4647302904564,ID_gum
00511.jpg,2.1634241245136185,650.2904564315353,349.8054474708171,894.2738589211618,chocopie
00511.jpg,380.6848249027237,641.3278008298755,791.0817120622569,948.0497925311203,jjolbyung_noodle
00512.jpg,67.90661478599222,24.89626556016597,325.89883268482487,376.4315352697096,diget_choco
00512.jpg,277.0894941634241,4.979253112033195,519.1439688715953,351.5352697095436,diget_ori
00512.jpg,523.1284046692607,29.875518672199174,1074.9727626459144,238.00829875518676,toreta
00512.jpg,1038.1167315175098,245.97510373443984,1246.303501945525,902.2406639004147,zec
00512.jpg,807.0194552529182,366.47302904564316,1070.988326848249,744.8962655601662,couque_white
00512.jpg,629.7120622568092,274.8547717842324,806.0233463035021,607.4688796680498,welchs
00512.jpg,403.5953307392997,420.24896265560164,698.4435797665369,856.4315352697095,jjolbyung_noodle
00512.jpg,189.431906614786,484.9792531120332,415.5486381322957,853.4439834024896,chocopie
00512.jpg,24.07782101167315,452.11618257261415,278.0856031128405,582.5726141078837,ID_gum
00512.jpg,1.1673151750972763,636.3485477178423,220.3112840466926,867.3858921161825,tuna
00513.jpg,0.0,23.900414937759336,225.29182879377439,381.4107883817427,diget_choco
00513.jpg,263.1439688715953,0.0,518.147859922179,327.63485477178426,diget_ori
00513.jpg,540.0622568093386,124.48132780082987,1091.906614785992,327.63485477178426,toreta
00513.jpg,881.727626459144,333.60995850622413,1160.63813229572,722.98755186722,couque_white
00513.jpg,628.7159533073931,341.57676348547716,887.704280155642,746.8879668049792,jjolbyung_noodle
00513.jpg,465.35408560311276,343.5684647302905,641.6653696498054,685.1452282157677,welchs
00513.jpg,244.21789883268482,402.3236514522822,462.1945525291829,689.1286307053942,chocopie
00513.jpg,2.1634241245136185,446.1410788381743,250.1945525291829,666.2240663900417,tuna
00513.jpg,166.52140077821008,735.9336099585063,395.6264591439689,892.2821576763486,ID_gum
00513.jpg,535.0817120622568,745.8921161825726,1189.5252918287938,960.0,zec
00514.jpg,0.0,51.78423236514523,294.023346303502,405.31120331950206,chocopie
00514.jpg,263.1439688715953,14.937759336099587,448.4202334630351,347.55186721991697,diget_choco
00514.jpg,451.4085603112841,17.925311203319506,635.6887159533075,353.52697095435684,diget_ori
00514.jpg,640.6692607003891,117.5103734439834,1280.0,273.85892116182566,zec
00514.jpg,86.83268482490273,447.1369294605809,335.8599221789883,684.149377593361,tuna
00514.jpg,369.5564202334631,370.4564315352697,581.8988326848249,709.0456431535271,welchs
00514.jpg,599.828793774319,377.42738589211615,1144.7003891050585,561.6597510373443,toreta
00514.jpg,817.8054474708173,546.7219917012449,1081.945525291829,939.0871369294607,jjolbyung_noodle
00514.jpg,420.35797665369654,649.2946058091286,819.9688715953308,957.0124481327802,couque_white
00514.jpg,188.43579766536962,709.0456431535271,413.5564202334631,858.4232365145227,ID_gum
00515.jpg,69.89883268482491,18.921161825726138,254.17898832684827,352.53112033195015,diget_choco
00515.jpg,258.1634241245136,12.946058091286307,454.39688715953315,348.54771784232366,diget_ori
00515.jpg,448.42023346303495,115.51867219917013,1105.852140077821,292.7800829875518,zec
00515.jpg,513.1673151750973,313.6929460580913,1068.9961089494163,497.9253112033196,toreta
00515.jpg,306.97276264591443,362.4896265560166,505.1984435797666,700.0829875518672,welchs
00515.jpg,84.84046692607005,450.1244813278008,311.95330739299607,674.1908713692948,tuna
00515.jpg,187.43968871595334,712.0331950207469,418.53696498054484,855.4356846473029,ID_gum
00515.jpg,481.29182879377436,554.688796680498,736.295719844358,911.2033195020747,chocopie
00515.jpg,723.3463035019455,536.7634854771784,915.5953307392996,960.0,couque_white
00515.jpg,923.5642023346304,494.93775933609965,1189.5252918287938,919.1701244813278,jjolbyung_noodle
00516.jpg,99.78210116731519,28.87966804979253,339.84435797665367,408.298755186722,chocopie
00516.jpg,315.9377431906615,22.904564315352697,507.19066147859917,357.5103734439834,diget_choco
00516.jpg,507.19066147859917,24.89626556016597,697.4474708171207,341.57676348547716,diget_ori
00516.jpg,696.4513618677043,10.95435684647303,969.385214007782,324.64730290456436,zec
00516.jpg,606.8015564202335,358.50622406639,1148.684824902724,548.713692946058,toreta
00516.jpg,403.5953307392997,343.5684647302905,573.9299610894942,690.1244813278007,welchs
00516.jpg,874.7548638132297,513.8589211618257,1189.5252918287938,920.1659751037345,couque_white
00516.jpg,576.9182879377432,531.7842323651454,849.8521400778212,943.0705394190873,jjolbyung_noodle
00516.jpg,165.52529182879374,739.9170124481328,387.65758754863816,884.3153526970955,ID_gum
00516.jpg,42.00778210116732,487.96680497925314,292.0311284046693,730.9543568464729,tuna
00517.jpg,74.87937743190662,13.941908713692946,301.9922178988327,359.5020746887967,diget_choco
00517.jpg,289.04280155642016,18.921161825726138,525.1206225680934,362.4896265560166,diget_ori
00517.jpg,498.2256809338522,25.892116182572607,1149.68093385214,223.07053941908714,zec
00517.jpg,513.1673151750973,307.71784232365144,1073.976653696498,486.97095435684645,toreta
00517.jpg,934.52140077821,462.0746887966805,1259.2529182879375,869.3775933609959,couque_white
00517.jpg,699.4396887159534,480.0,934.52140077821,896.2655601659752,jjolbyung_noodle
00517.jpg,515.15953307393,550.7053941908714,693.4630350194552,944.0663900414937,couque_coffee
00517.jpg,268.12451361867704,470.0414937759337,503.2062256809338,709.0456431535271,tuna
00517.jpg,76.8715953307393,384.39834024896265,283.0661478599222,737.9253112033196,welchs
00517.jpg,84.84046692607005,736.929460580913,320.9182879377433,892.2821576763486,ID_gum
00518.jpg,156.5603112840467,0.0,418.53696498054467,358.50622406639,diget_choco
00518.jpg,360.7626459143969,0.0,610.7859922178989,321.65975103734434,diget_ori
00518.jpg,587.875486381323,11.950207468879668,1244.311284046693,241.99170124481327,zec
00518.jpg,648.6381322957199,220.08298755186726,1204.4669260700387,422.24066390041486,toreta
00518.jpg,408.5758754863812,318.6721991701245,551.0194552529183,550.7053941908714,tuna
00518.jpg,812.0,463.0705394190872,1101.8677042801557,872.365145228216,jjolbyung_noodle
00518.jpg,714.3813229571983,529.792531120332,865.7898832684825,960.0,couque_white
00518.jpg,311.9533073929961,639.3360995850622,657.603112840467,913.195020746888,chocopie
00518.jpg,19.097276264591443,480.0,383.6731517509728,655.2697095435685,welchs
00518.jpg,111.73540856031128,781.7427385892116,317.92996108949416,927.1369294605807,ID_gum
00519.jpg,124.68482490272372,8.962655601659753,343.82879377431914,357.51037344398344,diget_choco
00519.jpg,320.9182879377432,0.0,573.9299610894941,340.58091286307047,diget_ori
00519.jpg,538.0700389105059,1.991701244813278,1209.4474708171206,297.75933609958514,zec
00519.jpg,646.6459143968873,300.746887966805,1202.4747081712062,480.9958506224067,toreta
00519.jpg,459.37743190661485,418.2572614107884,588.8715953307392,646.3070539419087,tuna
00519.jpg,66.91050583657588,384.39834024896265,258.16342412451365,729.9585062240665,welchs
00519.jpg,64.91828793774319,707.0539419087137,311.9533073929961,877.344398340249,ID_gum
00519.jpg,323.90661478599225,635.3526970954357,673.5408560311284,919.1701244813278,chocopie
00519.jpg,681.5097276264593,510.8713692946058,930.5369649805448,943.0705394190873,jjolbyung_noodle
00519.jpg,931.5330739299612,471.0373443983403,1262.2412451361868,892.2821576763486,chocopie
00520.jpg,141.61867704280158,15.933609958506224,351.7976653696498,359.5020746887967,diget_choco
00520.jpg,355.7821011673152,21.90871369294606,561.976653696498,354.52282157676353,diget_ori
00520.jpg,575.9221789883269,30.87136929460581,1242.31906614786,226.05809128630702,zec
00520.jpg,661.5875486381323,188.2157676348548,1231.36186770428,403.3195020746888,toreta
00520.jpg,350.80155642023345,368.4647302904564,779.1284046692607,672.1991701244813,jjolbyung_noodle
00520.jpg,839.8910505836577,429.21161825726136,1177.5719844357975,839.5020746887967,couque_white
00520.jpg,527.1128404669262,601.4937759336099,880.7315175097276,897.2614107883818,chocopie
00520.jpg,313.9455252918288,664.2323651452283,541.0583657587549,891.2863070539418,tuna
00520.jpg,120.70038910505836,596.5145228215767,314.9416342412452,951.0373443983403,welchs
00520.jpg,140.6225680933852,373.4439834024896,293.0272373540856,593.5269709543568,ID_gum
00521.jpg,212.3424124513619,0.0,395.6264591439689,342.5726141078838,diget_choco
00521.jpg,396.62256809338515,45.809128630705395,581.8988326848249,368.4647302904564,diget_ori
00521.jpg,588.8715953307392,57.75933609958506,1239.3307392996107,242.98755186721993,zec
00521.jpg,643.6575875486383,223.07053941908714,1210.443579766537,410.29045643153535,toreta
00521.jpg,379.68871595330734,377.42738589211615,733.136186770428,554.688796680498,chocopie
00521.jpg,985.3229571984436,481.9917012448132,1243.3151750972766,798.6721991701245,couque_white
00521.jpg,735.2996108949417,479.00414937759336,1016.2023346303504,884.3153526970955,jjolbyung_noodle
00521.jpg,28.062256809338518,463.0705394190872,387.65758754863816,656.2655601659751,welchs
00521.jpg,145.6031128404669,639.3360995850622,308.7937743190662,864.3983402489627,ID_gum
00521.jpg,481.29182879377436,600.4979253112032,702.4280155642023,824.5643153526971,tuna
00522.jpg,232.26459143968876,62.73858921161826,423.5175097276265,392.3651452282158,diget_choco
00522.jpg,420.5291828793775,39.83402489626556,623.7354085603114,392.36514522821574,diget_ori
00522.jpg,625.727626459144,14.937759336099587,1277.1828793774318,197.17842323651456,zec
00522.jpg,659.5953307392996,229.04564315352695,1217.4163424124513,409.2946058091287,toreta
00522.jpg,896.6692607003891,429.21161825726136,1150.6770428015566,848.4647302904564,jjolbyung_noodle
00522.jpg,701.431906614786,516.8464730290457,898.6614785992218,852.448132780083,couque_white
00522.jpg,458.3813229571985,371.45228215767634,688.4824902723735,593.5269709543568,tuna
00522.jpg,28.062256809338518,546.7219917012449,390.64591439688724,729.9585062240665,welchs
00522.jpg,100.77821011673151,729.9585062240664,342.6614785992218,846.4730290456431,ID_gum
00522.jpg,375.7042801556421,633.3609958506224,658.5992217898834,853.4439834024897,chocopie
00523.jpg,119.70428015564201,33.85892116182573,346.81712062256815,382.4066390041494,diget_choco
00523.jpg,378.69260700389117,0.0,581.8988326848249,317.6763485477178,diget_ori
00523.jpg,581.8988326848249,40.8298755186722,1247.2996108949415,215.10373443983403,zec
00523.jpg,627.7198443579766,226.05809128630702,1183.5486381322958,413.2780082987552,toreta
00523.jpg,448.42023346303495,322.655601659751,637.68093385214,677.1784232365145,welchs
00523.jpg,664.5758754863813,412.28215767634856,1084.9338521400778,562.655601659751,couque_white
00523.jpg,823.9533073929961,557.6763485477179,1183.5486381322958,823.5684647302905,chocopie
00523.jpg,591.8599221789883,677.1784232365145,817.9766536964979,831.5352697095435,tuna
00523.jpg,419.53307392996106,667.2199170124481,565.9610894941634,906.2240663900417,ID_gum
00523.jpg,112.73151750972762,391.36929460580916,400.60700389105057,840.4979253112033,jjolbyung_noodle
00524.jpg,150.58365758754863,22.904564315352697,418.53696498054484,371.45228215767634,diget_choco
00524.jpg,346.81712062256815,7.966804979253112,613.7743190661479,361.49377593361,diget_ori
00524.jpg,581.8988326848249,14.937759336099587,1241.3229571984434,244.9792531120332,zec
00524.jpg,649.6342412451363,230.04149377593362,1202.4747081712062,402.3236514522822,toreta
00524.jpg,923.5642023346304,467.0539419087137,1193.5097276264592,834.5228215767635,chocopie
00524.jpg,702.4280155642024,480.9958506224065,945.47859922179,906.2240663900417,couque_white
00524.jpg,275.09727626459147,375.4356846473029,687.4863813229573,673.1950207468881,jjolbyung_noodle
00524.jpg,127.67315175097276,378.42323651452284,269.12062256809344,615.4356846473029,ID_gum
00524.jpg,463.36186770428014,650.2904564315353,689.4785992217899,871.3692946058093,tuna
00524.jpg,77.86770428015566,730.9543568464729,441.4474708171206,913.195020746888,welchs
00525.jpg,145.6031128404669,16.929460580912863,419.53307392996106,382.4066390041494,diget_choco
00525.jpg,348.80933852140083,2.987551867219917,621.7431906614787,359.5020746887966,diget_ori
00525.jpg,584.8871595330738,10.95435684647303,1239.330739299611,241.99170124481327,zec
00525.jpg,648.6381322957199,225.0622406639004,1200.4824902723735,410.29045643153535,toreta
00525.jpg,141.61867704280158,370.4564315352697,308.96498054474705,599.5020746887968,ID_gum
00525.jpg,272.1089494163424,373.4439834024896,697.4474708171207,668.2157676348547,jjolbyung_noodle
00525.jpg,715.3774319066147,486.97095435684645,923.5642023346304,922.1576763485476,couque_white
00525.jpg,929.5408560311284,459.0871369294606,1195.5019455252918,838.5062240663901,chocopie
00525.jpg,465.35408560311276,651.2863070539419,687.4863813229573,876.3485477178423,tuna
00525.jpg,76.8715953307393,653.2780082987551,441.4474708171206,831.5352697095435,welchs
00526.jpg,178.47470817120626,16.929460580912863,391.64202334630346,355.51867219917017,diget_choco
00526.jpg,365.74319066147865,17.925311203319506,593.852140077821,360.4979253112034,diget_ori
00526.jpg,580.9027237354086,0.0,1234.350194552529,179.253112033195,zec
00526.jpg,646.6459143968873,228.04979253112037,1199.4863813229574,409.2946058091287,toreta
00526.jpg,890.6926070038911,428.2157676348548,1201.47859922179,790.7053941908714,chocopie
00526.jpg,578.9105058365759,567.6348547717843,854.8326848249028,942.0746887966806,couque_white
00526.jpg,260.1556420233464,316.6804979253112,717.3696498054477,683.1535269709543,jjolbyung_noodle
00526.jpg,142.6147859922179,353.52697095435684,309.9610894941634,579.5850622406639,ID_gum
00526.jpg,112.73151750972762,573.6099585062242,293.0272373540856,931.1203319502074,welchs
00526.jpg,316.9338521400778,648.298755186722,544.0466926070038,880.3319502074688,tuna
00527.jpg,120.70038910505836,20.912863070539423,374.70817120622564,374.4398340248962,couque_white
00527.jpg,380.6848249027237,0.0,614.7704280155642,338.58921161825725,diget_ori
00527.jpg,598.8326848249027,39.83402489626556,1260.249027237354,215.10373443983403,zec
00527.jpg,642.6614785992217,205.14522821576764,1203.4708171206225,385.3941908713694,toreta
00527.jpg,267.12840466926065,389.3775933609958,694.4591439688716,642.3236514522821,jjolbyung_noodle
00527.jpg,76.8715953307393,405.31120331950206,263.1439688715953,754.8547717842322,welchs
00527.jpg,299.00389105058366,656.2655601659751,442.4435797665369,881.3278008298755,ID_gum
00527.jpg,527.1128404669262,630.3734439834025,739.2840466926069,861.4107883817427,tuna
00527.jpg,731.3151750972763,479.00414937759336,1032.1400778210118,883.3195020746887,couque_white
00527.jpg,989.307392996109,420.24896265560164,1277.1828793774318,815.6016597510373,chocopie
00528.jpg,190.42801556420238,30.87136929460581,510.17898832684824,454.10788381742736,jjolbyung_noodle
00528.jpg,440.4513618677043,28.87966804979253,650.6303501945525,390.37344398340247,welchs
00528.jpg,629.7120622568092,50.78838174273859,1268.2178988326848,232.0331950207469,zec
00528.jpg,656.6070038910507,243.98340248962657,1210.443579766537,429.21161825726136,toreta
00528.jpg,788.0933852140078,432.19917012448127,1244.311284046693,564.6473029045643,couque_white
00528.jpg,813.9922178988327,560.6639004149379,1168.6070038910507,828.5477178423238,chocopie
00528.jpg,602.8171206225683,623.4024896265561,828.9338521400779,855.435684647303,tuna
00528.jpg,464.35797665369654,525.8091286307053,606.6303501945525,750.8713692946059,ID_gum
00528.jpg,233.2607003891051,515.850622406639,434.4747081712062,847.4688796680498,diget_ori
00528.jpg,43.00389105058366,500.9128630705394,239.23735408560313,820.5809128630707,diget_choco
00528.jpg,43.00389105058366,500.9128630705394,239.23735408560313,820.5809128630707,homerunball
00529.jpg,93.80544747081713,28.87966804979253,393.6342412451362,445.14522821576764,jjolbyung_noodle
00529.jpg,340.84046692607006,27.883817427385893,534.0856031128405,381.4107883817428,welchs
00529.jpg,630.7081712062256,21.90871369294606,1280.0,196.1825726141079,zec
00529.jpg,673.5408560311284,180.2489626556017,1228.373540856031,369.4605809128632,toreta
00529.jpg,746.2568093385214,360.4979253112034,1145.696498054475,653.2780082987551,couque_white
00529.jpg,836.9027237354086,640.3319502074688,1242.31906614786,864.3983402489627,chocopie
00529.jpg,646.6459143968873,609.4605809128632,788.0933852140079,846.4730290456433,tuna
00529.jpg,503.2062256809338,541.7427385892116,649.6342412451363,758.838174273859,ID_gum
00529.jpg,268.12451361867704,506.88796680497927,462.3657587548638,837.5103734439833,diget_ori
00529.jpg,70.89494163424125,487.96680497925314,267.12840466926065,811.6182572614107,diget_choco
00530.jpg,95.79766536964979,56.76348547717842,355.7821011673152,416.2655601659751,diget_choco
00530.jpg,325.89883268482487,40.8298755186722,547.035019455253,398.34024896265566,welchs
00530.jpg,555.0038910505838,20.912863070539423,1216.420233463035,210.12448132780082,zec
00530.jpg,603.8132295719845,203.1535269709544,1182.5525291828794,381.4107883817428,toreta
00530.jpg,957.431906614786,464.06639004149383,1222.3968871595332,836.5145228215767,chocopie
00530.jpg,766.1789883268483,409.2946058091287,932.5291828793776,733.9419087136929,couque_white
00530.jpg,626.7237354085603,671.2033195020747,853.8365758754863,904.2323651452283,tuna
00530.jpg,421.5252918287938,360.4979253112034,658.5992217898834,691.1203319502075,diget_ori
00530.jpg,416.54474708171205,680.1659751037345,571.9377431906614,914.1908713692948,ID_gum
00530.jpg,61.92996108949415,418.2572614107884,403.59533073929964,809.6265560165974,jjolbyung_noodle
00531.jpg,158.55252918287937,33.85892116182573,399.6108949416342,385.39419087136935,diget_choco
00531.jpg,366.7392996108949,21.90871369294606,583.8910505836576,379.4190871369294,welchs
00531.jpg,604.8093385214007,1.991701244813278,1264.2334630350194,194.1908713692946,zec
00531.jpg,610.7859922178989,199.17012448132783,1179.5642023346304,355.51867219917017,toreta
00531.jpg,837.8988326848248,359.5020746887967,1219.408560311284,619.4190871369294,couque_white
00531.jpg,842.8793774319066,619.4190871369294,1205.4630350194552,876.3485477178423,chocopie
00531.jpg,608.7937743190662,704.0663900414937,841.8832684824903,861.4107883817427,tuna
00531.jpg,440.4513618677043,681.1618257261409,574.9260700389106,906.2240663900417,ID_gum
00531.jpg,361.75875486381324,457.09543568464727,680.5136186770428,646.3070539419087,diget_ori
00531.jpg,71.8910505836576,386.39004149377587,395.6264591439689,812.6141078838175,jjolbyung_noodle
00532.jpg,79.85992217898833,0.0,366.7392996108949,417.26141078838174,jjolbyung_noodle
00532.jpg,563.9688715953307,28.87966804979253,1216.420233463035,218.091286307054,zec
00532.jpg,672.5447470817121,233.02904564315352,1233.354085603113,415.2697095435685,toreta
00532.jpg,754.2256809338521,445.14522821576764,1113.8210116731518,580.5809128630706,couque_white
00532.jpg,840.8871595330738,646.3070539419087,1240.3268482490273,855.4356846473029,chocopie
00532.jpg,623.7354085603113,689.1286307053942,852.8404669260699,921.1618257261412,tuna
00532.jpg,500.21789883268485,530.7883817427387,644.6536964980545,758.838174273859,ID_gum
00532.jpg,344.82490272373536,348.54771784232366,692.4669260700389,530.7883817427387,welchs
00532.jpg,266.1322957198444,518.8381742738591,473.3229571984436,849.4605809128633,diget_ori
00532.jpg,68.90272373540856,495.93360995850617,276.0933852140077,830.5394190871368,diget_choco
00533.jpg,168.5136186770428,39.83402489626556,603.8132295719845,324.6473029045643,jjolbyung_noodle
00533.jpg,602.8171206225683,4.979253112033195,1256.2645914396887,199.17012448132783,zec
00533.jpg,679.5175097276265,208.13278008298755,1239.330739299611,390.37344398340247,toreta
00533.jpg,753.2295719844358,383.402489626556,1155.657587548638,670.2074688796681,couque_white
00533.jpg,881.727626459144,656.2655601659751,1118.8015564202335,883.3195020746887,tuna
00533.jpg,484.2801556420234,638.3402489626557,635.6887159533075,846.4730290456433,ID_gum
00533.jpg,409.5719844357977,484.9792531120332,756.2178988326848,657.2614107883817,welchs
00533.jpg,316.9338521400778,291.7842323651452,689.4785992217899,479.00414937759336,chocopie
00533.jpg,15.11284046692607,381.4107883817428,313.9455252918288,600.4979253112032,diget_ori
00533.jpg,50.9727626459144,635.3526970954357,337.852140077821,901.2448132780085,diget_choco
00534.jpg,238.24124513618682,0.0,488.26459143968873,366.47302904564316,jjolbyung_noodle
00534.jpg,598.8326848249027,16.929460580912863,1255.2684824902726,198.1742738589212,zec
00534.jpg,682.5058365758755,179.253112033195,1230.3657587548635,372.44813278008303,toreta
00534.jpg,773.1517509727628,409.2946058091287,1146.692607003891,670.2074688796681,couque_white
00534.jpg,773.1517509727628,409.2946058091287,1146.692607003891,670.2074688796681,ID_gum
