00003.jpg,815.064935064935,688.8311688311688,1048.8311688311687,936.103896103896,welchs
00003.jpg,990.6493506493506,690.9090909090909,1270.12987012987,947.5324675324676,cidar
00004.jpg,27.01298701298701,47.79220779220778,389.61038961038963,260.77922077922074,diget_choco
00004.jpg,449.3506493506492,28.051948051948045,848.8311688311688,194.28571428571428,cidar
00004.jpg,872.2077922077922,32.2077922077922,1237.9220779220775,201.5584415584416,welchs
00004.jpg,58.701298701298704,259.7402597402597,572.9870129870129,531.9480519480519,homerunball
00004.jpg,579.2207792207791,209.87012987012986,885.7142857142856,395.8441558441558,diget_ori
00004.jpg,7.79220779220779,538.1818181818181,635.3246753246752,932.9870129870128,squid_peanut
00004.jpg,554.2857142857142,408.31168831168833,773.5064935064934,630.6493506493507,toreta
00004.jpg,880.5194805194805,390.64935064935065,1119.4805194805194,556.8831168831168,coke
00004.jpg,604.1558441558441,590.12987012987,1251.4285714285713,745.9740259740257,zec
00004.jpg,679.9999999999999,749.090909090909,1235.8441558441555,939.2207792207793,buttering
00005.jpg,1.5584415584415583,35.32467532467532,676.8831168831167,255.58441558441555,zec
00005.jpg,834.8051948051947,49.87012987012986,1034.2857142857142,380.2597402597402,diget_ori
00005.jpg,657.1428571428571,171.42857142857142,880.5194805194805,402.07792207792204,toreta
00005.jpg,1036.3636363636363,171.42857142857142,1187.012987012987,536.1038961038961,coke
00005.jpg,397.4025974025973,119.48051948051949,720.5194805194803,791.6883116883116,squid_peanut
00005.jpg,231.16883116883113,299.2207792207792,477.4025974025973,896.6233766233764,buttering
00005.jpg,5.7142857142857135,316.88311688311677,293.5064935064935,838.4415584415582,homerunball
00005.jpg,847.272727272727,402.07792207792204,1033.2467532467529,715.8441558441557,diget_choco
00005.jpg,772.4675324675324,729.3506493506493,1187.0129870129867,887.2727272727273,cidar
00005.jpg,598.9610389610389,697.1428571428571,792.2077922077921,940.2597402597403,welchs
00006.jpg,225.45454545454544,61.298701298701296,796.8831168831167,234.80519480519482,toreta
00006.jpg,929.8701298701297,177.66233766233762,1078.4415584415583,531.9480519480519,coke
00006.jpg,1070.12987012987,172.46753246753246,1273.7662337662334,755.3246753246752,buttering
00006.jpg,282.5974025974025,240.0,938.1818181818179,381.29870129870125,zec
00006.jpg,626.4935064935061,399.99999999999983,839.4805194805194,717.9220779220777,diget_choco
00006.jpg,837.4025974025972,522.5974025974025,1060.7792207792206,751.168831168831,diget_ori
00006.jpg,902.8571428571428,726.2337662337661,1140.7792207792204,956.8831168831167,cidar
00007.jpg,225.97402597402595,47.79220779220778,801.5584415584415,231.6883116883117,toreta
00007.jpg,926.233766233766,176.62337662337657,1083.116883116883,538.1818181818181,coke
00007.jpg,285.19480519480516,225.45454545454544,940.7792207792206,381.2987012987013,zec
00007.jpg,1037.4025974025974,165.19480519480518,1269.090909090909,756.3636363636364,buttering
00007.jpg,1.5584415584415583,369.8701298701298,245.7142857142857,896.6233766233764,homerunball
00007.jpg,167.79220779220782,336.6233766233766,629.090909090909,947.5324675324676,squid_peanut
00007.jpg,607.2727272727273,388.57142857142856,861.8181818181818,723.1168831168831,diget_choco
00007.jpg,578.1818181818181,725.1948051948051,898.1818181818179,912.2077922077921,welchs
00007.jpg,801.5584415584415,513.2467532467532,1051.9480519480521,770.9090909090908,diget_ori
00007.jpg,907.5324675324673,739.7402597402597,1144.4155844155846,957.9220779220777,cidar
00008.jpg,225.97402597402595,0.0,586.4935064935064,215.06493506493504,diget_ori
00008.jpg,606.2337662337662,0.0,787.0129870129871,332.4675324675325,welchs
00008.jpg,901.2987012987013,88.31168831168829,1097.6623376623374,644.1558441558441,toreta
00008.jpg,1050.9090909090908,35.32467532467532,1269.090909090909,698.1818181818181,zec
00008.jpg,45.194805194805184,339.7402597402597,201.03896103896102,697.1428571428571,coke
00008.jpg,205.19480519480518,157.9220779220779,611.4285714285712,764.6753246753245,squid_peanut
00008.jpg,712.2077922077922,323.11688311688306,920.0,635.8441558441557,diget_choco
00008.jpg,567.7922077922077,334.5454545454545,730.9090909090908,729.3506493506493,cidar
00008.jpg,4.675324675324675,736.6233766233764,601.0389610389609,932.9870129870128,buttering
00008.jpg,695.5844155844154,641.038961038961,1262.857142857143,956.8831168831167,homerunball
00009.jpg,1.5584415584415583,34.285714285714285,673.7662337662338,255.58441558441555,zec
00009.jpg,210.3896103896104,307.5324675324675,426.49350649350646,890.3896103896103,buttering
00009.jpg,3.6363636363636362,352.2077922077922,245.7142857142857,876.8831168831167,homerunball
00009.jpg,389.09090909090907,117.40259740259741,707.0129870129871,792.7272727272726,squid_peanut
00009.jpg,646.7532467532468,168.3116883116883,879.4805194805194,401.038961038961,toreta
00009.jpg,835.8441558441557,47.79220779220778,1036.3636363636363,380.2597402597403,diget_ori
00009.jpg,1035.3246753246754,176.62337662337657,1184.9350649350647,535.0649350649352,coke
00009.jpg,846.2337662337661,405.1948051948052,1032.207792207792,721.0389610389609,diget_choco
00009.jpg,785.9740259740261,728.3116883116883,1190.12987012987,885.1948051948051,cidar
00009.jpg,603.1168831168831,695.064935064935,788.051948051948,942.3376623376622,welchs
00010.jpg,31.688311688311693,5.194805194805196,694.5454545454545,172.46753246753244,zec
00010.jpg,704.9350649350647,3.1168831168831166,1271.168831168831,215.06493506493504,buttering
00010.jpg,870.12987012987,130.9090909090909,1152.7272727272725,360.5194805194805,toreta
00010.jpg,0.0,341.8181818181818,265.97402597402595,556.8831168831168,diget_ori
00010.jpg,197.4025974025974,174.54545454545453,603.6363636363635,790.6493506493506,squid_peanut
00010.jpg,584.9350649350648,167.27272727272725,877.922077922078,685.7142857142858,homerunball
00010.jpg,883.1168831168831,364.67532467532476,1027.5324675324678,664.9350649350648,diget_choco
00010.jpg,156.88311688311688,778.1818181818181,490.3896103896103,947.5324675324676,welchs
00010.jpg,501.81818181818176,748.051948051948,883.116883116883,941.2987012987013,cidar
00010.jpg,889.3506493506493,711.6883116883116,1265.4545454545455,840.5194805194805,coke
00011.jpg,55.06493506493504,1.0389610389610386,250.38961038961037,649.3506493506493,zec
00011.jpg,221.29870129870125,55.064935064935035,622.3376623376623,695.064935064935,squid_peanut
00011.jpg,529.8701298701299,75.84415584415585,721.038961038961,429.09090909090895,welchs
00011.jpg,558.9610389610389,438.44155844155836,790.6493506493505,653.5064935064935,diget_ori
00011.jpg,509.09090909090907,721.038961038961,698.1818181818181,960.0,diget_choco
00011.jpg,701.2987012987012,102.85714285714285,892.4675324675322,286.75324675324674,coke
00011.jpg,821.8181818181818,136.1038961038961,1005.7142857142856,535.0649350649352,cidar
00011.jpg,967.272727272727,56.10389610389609,1178.181818181818,617.1428571428571,toreta
00011.jpg,5.194805194805196,677.4025974025974,497.6623376623376,960.0,homerunball
00011.jpg,703.3766233766232,715.8441558441557,1263.3766233766232,920.5194805194805,buttering
00012.jpg,2.0779220779220777,0.0,207.79220779220776,639.9999999999999,zec
00012.jpg,205.7142857142857,24.93506493506493,448.83116883116884,684.6753246753246,squid_peanut
00012.jpg,472.72727272727275,83.11688311688313,1042.077922077922,244.1558441558441,toreta
00012.jpg,414.5454545454545,220.25974025974017,625.4545454545454,451.9480519480519,diget_ori
00012.jpg,609.8701298701299,269.09090909090907,852.9870129870129,732.4675324675325,homerunball
00012.jpg,1041.0389610389611,83.11688311688313,1266.4935064935064,659.7402597402598,buttering
00012.jpg,861.2987012987013,361.5584415584415,1038.9610389610389,683.6363636363635,diget_choco
00012.jpg,89.35064935064933,808.3116883116883,445.71428571428567,959.9999999999997,welchs
00012.jpg,475.8441558441558,780.2597402597403,865.4545454545455,925.7142857142856,cidar
00012.jpg,907.0129870129871,783.3766233766232,1280.0,929.87012987013,coke
00013.jpg,478.96103896103887,0.0,1027.5324675324678,182.85714285714283,toreta
00013.jpg,1055.5844155844154,85.19480519480518,1273.7662337662334,649.3506493506493,buttering
00013.jpg,857.1428571428571,371.9480519480519,1033.7662337662337,675.3246753246752,diget_choco
00013.jpg,617.1428571428571,215.06493506493504,858.1818181818181,719.9999999999999,homerunball
00013.jpg,401.038961038961,233.7662337662337,603.6363636363636,443.6363636363636,diget_ori
00013.jpg,194.28571428571428,12.467532467532465,400.0,638.9610389610389,squid_peanut
00013.jpg,363.6363636363636,502.8571428571428,596.3636363636363,765.7142857142858,zec
00013.jpg,99.74025974025972,757.4025974025972,438.44155844155836,956.8831168831167,welchs
00013.jpg,501.81818181818176,740.7792207792207,886.2337662337661,911.168831168831,cidar
00013.jpg,902.8571428571428,748.051948051948,1280.0,889.3506493506493,coke
00014.jpg,22.337662337662334,20.779220779220783,693.5064935064935,211.94805194805198,zec
00014.jpg,43.116883116883116,195.32467532467533,542.8571428571429,821.8181818181818,squid_peanut
00014.jpg,985.4545454545455,497.6623376623376,1124.6753246753246,851.9480519480519,coke
00014.jpg,985.4545454545455,497.6623376623376,1124.6753246753246,851.9480519480519,buttering
00014.jpg,696.6233766233764,3.1168831168831166,924.155844155844,339.7402597402597,buttering
00014.jpg,547.012987012987,116.36363636363636,691.4285714285713,764.6753246753245,homerunball
00014.jpg,857.6623376623377,57.14285714285714,1048.8311688311687,386.4935064935064,diget_ori
00014.jpg,710.12987012987,345.97402597402595,954.2857142857142,566.2337662337661,toreta
00014.jpg,739.2207792207791,542.3376623376623,930.3896103896104,864.4155844155844,diget_choco
00014.jpg,404.67532467532476,668.051948051948,609.3506493506493,911.168831168831,welchs
00014.jpg,590.6493506493507,716.8831168831167,771.4285714285713,957.9220779220777,cidar
00015.jpg,120.51948051948051,28.051948051948045,473.76623376623365,207.7922077922077,welchs
00015.jpg,458.181818181818,24.93506493506493,621.2987012987007,399.99999999999983,coke
00015.jpg,615.064935064935,32.2077922077922,778.1818181818179,402.07792207792204,cidar
00015.jpg,780.2597402597403,51.94805194805194,954.8051948051947,602.5974025974025,toreta
00015.jpg,909.090909090909,11.428571428571427,1128.3116883116882,670.1298701298698,zec
00015.jpg,576.6233766233764,423.89610389610397,802.077922077922,634.8051948051948,diget_ori
00015.jpg,42.59740259740259,736.6233766233764,338.7012987012987,960.0,diget_choco
00015.jpg,76.88311688311686,198.44155844155839,469.61038961038963,785.4545454545453,squid_peanut
00015.jpg,467.53246753246736,623.3766233766232,1045.194805194805,780.2597402597403,homerunball
00015.jpg,351.16883116883116,753.2467532467532,920.51948051948,959.9999999999997,buttering
00016.jpg,1059.7402597402595,150.6493506493506,1256.103896103896,681.5584415584415,toreta
00016.jpg,806.2337662337661,107.012987012987,1024.4155844155844,654.5454545454545,homerunball
00016.jpg,469.61038961038963,87.27272727272727,790.6493506493506,282.5974025974025,welchs
00016.jpg,413.50649350649354,289.8701298701298,553.7662337662339,654.5454545454545,coke
00016.jpg,558.9610389610389,296.10389610389615,719.9999999999999,676.3636363636363,cidar
00016.jpg,14.54545454545454,0.0,310.64935064935065,241.03896103896102,diget_ori
00016.jpg,238.9610389610389,0.0,451.94805194805184,235.84415584415584,diget_choco
00016.jpg,19.740259740259734,224.41558441558442,420.7792207792208,767.7922077922078,squid_peanut
00016.jpg,11.428571428571427,769.8701298701297,576.6233766233762,957.9220779220776,buttering
00016.jpg,591.1688311688313,752.2077922077922,1251.9480519480521,939.2207792207793,zec
00017.jpg,42.59740259740259,8.311688311688311,389.61038961038963,220.25974025974025,diget_ori
00017.jpg,391.68831168831167,37.4025974025974,736.6233766233764,226.49350649350646,welchs
00017.jpg,897.6623376623373,6.233766233766232,1243.6363636363635,558.9610389610389,homerunball
00017.jpg,743.8961038961038,27.01298701298701,923.6363636363636,585.9740259740257,toreta
00017.jpg,570.3896103896102,302.3376623376623,737.6623376623377,698.1818181818181,cidar
00017.jpg,429.09090909090907,308.57142857142856,584.9350649350648,668.051948051948,coke
00017.jpg,23.89610389610389,224.41558441558442,422.8571428571428,767.7922077922078,squid_peanut
00017.jpg,12.467532467532465,726.2337662337661,601.5584415584414,941.2987012987013,buttering
00017.jpg,605.7142857142858,729.3506493506493,1266.4935064935064,917.4025974025974,zec
00017.jpg,976.6233766233763,552.7272727272726,1251.9480519480521,778.1818181818179,diget_choco
00018.jpg,79.99999999999999,0.0,482.0779220779219,524.6753246753246,squid_peanut
00018.jpg,462.33766233766227,112.20779220779215,611.9480519480519,473.76623376623365,coke
00018.jpg,599.4805194805194,218.18181818181807,783.3766233766232,413.50649350649354,cidar
00018.jpg,766.7532467532468,57.14285714285714,963.1168831168833,624.4155844155844,toreta
00018.jpg,959.9999999999997,5.194805194805196,1177.142857142857,673.2467532467532,zec
00018.jpg,581.8181818181818,412.46753246753235,795.8441558441557,625.4545454545454,diget_ori
00018.jpg,209.87012987012986,504.9350649350649,564.1558441558441,688.8311688311687,welchs
00018.jpg,516.3636363636361,632.7272727272723,1110.6493506493505,804.1558441558441,homerunball
00018.jpg,380.2597402597402,754.2857142857142,939.2207792207788,960.0,buttering
00018.jpg,25.97402597402597,699.2207792207791,331.42857142857133,952.7272727272723,diget_choco
00019.jpg,63.376623376623364,331.42857142857133,214.025974025974,696.103896103896,coke
00019.jpg,604.6753246753246,11.428571428571427,790.6493506493506,322.07792207792204,welchs
00019.jpg,230.64935064935062,5.194805194805196,573.5064935064935,193.24675324675323,diget_ori
00019.jpg,212.98701298701297,158.96103896103898,604.6753246753246,740.7792207792204,squid_peanut
00019.jpg,575.5844155844155,324.15584415584414,721.0389610389609,715.8441558441557,cidar
00019.jpg,727.2727272727273,330.38961038961037,918.4415584415584,632.7272727272727,diget_choco
00019.jpg,901.8181818181818,79.99999999999999,1097.142857142857,633.7662337662338,toreta
00019.jpg,1067.012987012987,32.2077922077922,1267.5324675324675,686.7532467532468,zec
00019.jpg,687.7922077922076,643.1168831168831,1260.2597402597405,959.9999999999994,homerunball
00019.jpg,0.0,736.6233766233763,601.5584415584415,938.1818181818178,buttering
00020.jpg,2.0779220779220777,210.9090909090908,188.05194805194802,576.6233766233762,coke
00020.jpg,123.6363636363636,0.0,699.2207792207791,132.98701298701295,toreta
00020.jpg,718.9610389610389,55.064935064935064,1069.090909090909,222.33766233766232,welchs
00020.jpg,1029.6103896103896,35.32467532467532,1239.4805194805197,671.1688311688313,zec
00020.jpg,831.168831168831,378.1818181818181,996.3636363636364,690.9090909090908,diget_choco
00020.jpg,512.2077922077922,382.33766233766227,814.5454545454545,574.5454545454545,diget_ori
00020.jpg,515.3246753246752,232.7272727272727,898.7012987012987,367.7922077922077,cidar
00020.jpg,268.051948051948,178.70129870129867,497.6623376623376,638.9610389610389,homerunball
00020.jpg,62.33766233766232,658.7012987012986,615.0649350649347,959.9999999999997,squid_peanut
00020.jpg,653.5064935064935,696.1038961038962,1206.2337662337661,894.5454545454545,buttering
00021.jpg,31.16883116883116,173.50649350649346,162.0779220779221,526.7532467532467,coke
00021.jpg,111.16883116883116,0.0,683.6363636363636,86.23376623376623,toreta
00021.jpg,713.7662337662339,48.831168831168824,1064.935064935065,222.33766233766232,welchs
00021.jpg,1038.9610389610389,30.129870129870127,1242.5974025974026,672.2077922077923,zec
00021.jpg,832.2077922077922,377.1428571428571,1004.6753246753245,689.8701298701299,diget_choco
00021.jpg,526.7532467532467,230.6493506493506,904.9350649350647,378.1818181818181,cidar
00021.jpg,270.1298701298701,170.38961038961037,486.2337662337662,632.7272727272726,homerunball
00021.jpg,511.1688311688311,385.45454545454544,815.5844155844154,571.4285714285712,diget_ori
00021.jpg,71.68831168831169,651.4285714285712,611.9480519480518,960.0,squid_peanut
00021.jpg,656.6233766233764,692.9870129870129,1210.3896103896104,896.6233766233764,buttering
00022.jpg,535.0649350649352,6.233766233766232,1086.7532467532467,155.84415584415584,toreta
00022.jpg,1078.4415584415583,46.75324675324675,1264.4155844155846,688.8311688311688,zec
00022.jpg,944.4155844155844,237.9220779220779,1056.6233766233763,597.4025974025974,coke
00022.jpg,600.5194805194806,197.4025974025974,930.9090909090908,387.5324675324675,welchs
00022.jpg,755.3246753246752,378.1818181818181,950.6493506493505,672.2077922077923,diget_choco
00022.jpg,572.4675324675325,384.4155844155844,743.8961038961038,697.1428571428571,diget_ori
00022.jpg,222.33766233766232,123.63636363636364,557.9220779220781,727.2727272727273,squid_peanut
00022.jpg,19.740259740259734,274.2857142857143,187.012987012987,681.5584415584415,cidar
00022.jpg,18.7012987012987,713.7662337662339,573.5064935064935,926.7532467532468,buttering
00022.jpg,669.090909090909,713.7662337662339,1148.0519480519479,946.4935064935063,homerunball
00023.jpg,14.545454545454545,206.75324675324677,192.20779220779218,527.7922077922078,coke
00023.jpg,129.87012987012986,0.0,710.6493506493506,96.6233766233766,toreta
00023.jpg,726.2337662337661,45.71428571428571,1039.9999999999998,222.33766233766232,welchs
00023.jpg,1036.8831168831168,37.4025974025974,1243.6363636363635,668.051948051948,zec
00023.jpg,827.0129870129871,379.2207792207792,995.3246753246752,690.9090909090909,diget_choco
00023.jpg,524.6753246753246,227.5324675324675,909.090909090909,375.064935064935,cidar
00023.jpg,516.3636363636364,386.49350649350646,818.7012987012987,577.6623376623377,diget_ori
00023.jpg,272.2077922077922,173.50649350649346,488.31168831168833,640.0,homerunball
00023.jpg,76.88311688311686,656.6233766233764,605.7142857142853,960.0,squid_peanut
00023.jpg,649.3506493506493,691.9480519480519,1201.0389610389611,891.4285714285713,buttering
00024.jpg,32.2077922077922,155.84415584415584,164.1558441558441,511.16883116883116,coke
00024.jpg,727.2727272727273,46.75324675324675,1061.8181818181818,209.87012987012986,welchs
00024.jpg,530.9090909090909,234.80519480519482,913.2467532467532,371.9480519480519,cidar
00024.jpg,258.7012987012987,172.46753246753246,474.8051948051948,632.7272727272727,homerunball
00024.jpg,126.75324675324673,6.233766233766232,687.7922077922078,178.70129870129867,toreta
00024.jpg,1038.9610389610389,40.519480519480524,1246.7532467532467,654.5454545454545,zec
00024.jpg,829.090909090909,387.5324675324675,1000.5194805194805,687.7922077922078,diget_choco
00024.jpg,521.5584415584415,379.2207792207792,822.8571428571428,570.3896103896103,diget_ori
00024.jpg,78.96103896103895,620.2597402597402,615.0649350649352,960.0,squid_peanut
00024.jpg,656.6233766233764,684.6753246753246,1209.3506493506493,898.7012987012987,buttering
00025.jpg,258.7012987012987,1.0389610389610389,411.4285714285714,609.8701298701297,squid_peanut
00025.jpg,419.7402597402597,2.0779220779220777,588.051948051948,597.4025974025973,homerunball
00025.jpg,595.3246753246752,51.948051948051926,930.9090909090908,257.6623376623376,diget_ori
00025.jpg,916.363636363636,42.597402597402585,1055.5844155844154,417.6623376623376,coke
00025.jpg,565.1948051948051,228.57142857142856,752.2077922077921,422.8571428571428,cidar
00025.jpg,750.1298701298698,354.28571428571433,931.9480519480513,702.3376623376622,welchs
00025.jpg,570.3896103896102,469.61038961038963,763.6363636363634,694.0259740259738,toreta
00025.jpg,981.8181818181818,388.57142857142856,1247.7922077922076,959.9999999999997,buttering
00025.jpg,646.2337662337661,707.5324675324673,972.4675324675322,917.4025974025972,diget_choco
00025.jpg,0.0,590.1298701298698,603.6363636363636,918.4415584415584,squid_peanut
00026.jpg,0.0,225.45454545454544,256.6233766233766,423.89610389610397,welchs
00026.jpg,477.92207792207785,8.311688311688311,1036.8831168831168,216.1038961038961,toreta
00026.jpg,216.1038961038961,143.37662337662337,499.7402597402597,644.1558441558441,homerunball
00026.jpg,521.5584415584415,198.4415584415584,893.5064935064934,352.2077922077922,cidar
00026.jpg,514.2857142857142,344.93506493506493,824.9350649350647,525.7142857142857,diget_ori
00026.jpg,495.5844155844155,529.8701298701299,840.5194805194805,664.9350649350648,coke
00026.jpg,878.9610389610389,287.79220779220776,1060.7792207792206,844.6753246753245,buttering
00026.jpg,1069.090909090909,231.6883116883117,1242.5974025974026,875.8441558441557,zec
00026.jpg,672.2077922077923,694.0259740259738,888.3116883116883,954.8051948051947,diget_choco
00026.jpg,93.5064935064935,654.5454545454545,620.2597402597402,960.0,squid_peanut
00027.jpg,220.25974025974014,0.0,501.8181818181817,499.7402597402597,homerunball
00027.jpg,68.57142857142857,72.72727272727272,273.2467532467532,423.8961038961039,welchs
00027.jpg,507.0129870129869,91.42857142857142,918.4415584415581,260.77922077922057,cidar
00027.jpg,891.4285714285713,89.35064935064933,1280.0,371.9480519480519,zec
00027.jpg,521.5584415584415,265.9740259740259,847.7922077922078,467.53246753246736,diget_ori
00027.jpg,865.4545454545455,396.8831168831168,1236.3636363636365,527.7922077922077,coke
00027.jpg,556.8831168831168,464.4155844155844,766.7532467532468,673.2467532467532,toreta
00027.jpg,71.68831168831169,510.12987012986997,549.6103896103897,825.9740259740257,squid_peanut
00027.jpg,810.3896103896103,542.3376623376623,1191.6883116883114,816.6233766233764,buttering
00027.jpg,560.0,735.5844155844154,900.7792207792207,960.0,diget_choco
00028.jpg,98.7012987012987,2.077922077922077,315.8441558441558,664.9350649350648,zec
00028.jpg,309.61038961038963,12.467532467532465,609.8701298701299,571.4285714285712,homerunball
00028.jpg,538.1818181818181,23.89610389610389,882.077922077922,226.49350649350646,diget_ori
00028.jpg,605.7142857142858,222.33766233766232,791.6883116883116,617.1428571428571,cidar
00028.jpg,742.8571428571428,261.8181818181818,924.6753246753245,632.7272727272727,coke
00028.jpg,871.6883116883116,88.31168831168827,1120.0,690.9090909090908,buttering
00028.jpg,1002.5974025974024,370.9090909090909,1235.324675324675,943.3766233766232,toreta
00028.jpg,772.9870129870129,713.7662337662339,999.4805194805194,960.0,welchs
00028.jpg,492.46753246753235,614.0259740259739,726.233766233766,887.272727272727,diget_ori
00028.jpg,4.155844155844154,601.5584415584414,577.6623376623377,959.9999999999997,squid_peanut
00029.jpg,5.194805194805196,236.88311688311688,286.75324675324674,461.2987012987012,diget_ori
00029.jpg,194.28571428571428,7.2727272727272725,562.0779220779219,567.2727272727273,homerunball
00029.jpg,520.5194805194806,70.64935064935064,904.9350649350647,220.25974025974025,cidar
00029.jpg,902.8571428571428,87.27272727272727,1274.8051948051948,345.97402597402595,zec
00029.jpg,531.9480519480519,269.09090909090907,861.2987012987013,437.40259740259734,welchs
00029.jpg,858.1818181818181,392.72727272727275,1241.5584415584415,530.9090909090909,coke
00029.jpg,558.9610389610389,472.72727272727275,783.3766233766232,682.5974025974026,toreta
00029.jpg,808.3116883116883,546.4935064935063,1191.6883116883114,813.5064935064934,buttering
00029.jpg,603.6363636363636,682.5974025974024,804.1558441558441,920.5194805194805,diget_choco
00029.jpg,0.0,554.8051948051948,593.2467532467532,884.1558441558441,squid_peanut
00030.jpg,29.09090909090909,19.740259740259734,233.7662337662337,692.9870129870129,zec
00030.jpg,221.29870129870125,176.62337662337657,383.3766233766234,577.6623376623377,cidar
00030.jpg,575.5844155844155,249.3506493506493,731.4285714285713,616.103896103896,coke
00030.jpg,317.92207792207785,446.7532467532467,561.038961038961,662.8571428571427,diget_ori
00030.jpg,731.4285714285713,1.0389610389610386,886.2337662337659,604.6753246753246,buttering
00030.jpg,883.1168831168831,9.35064935064935,1203.116883116883,557.9220779220781,homerunball
00030.jpg,0.0,635.8441558441557,604.6753246753246,960.0,squid_peanut
00030.jpg,509.09090909090907,618.1818181818181,724.1558441558441,863.3766233766232,diget_choco
00030.jpg,853.5064935064934,650.3896103896102,1165.194805194805,952.7272727272726,toreta
00030.jpg,698.7012987012987,669.090909090909,907.5324675324673,911.168831168831,welchs
00031.jpg,31.16883116883116,5.194805194805196,211.94805194805198,674.2857142857142,zec
00031.jpg,185.97402597402592,24.93506493506493,542.3376623376622,298.18181818181813,buttering
00031.jpg,492.46753246753235,6.233766233766232,1152.207792207792,192.20779220779218,homerunball
00031.jpg,785.4545454545455,162.0779220779221,1246.753246753246,782.3376623376622,squid_peanut
00031.jpg,683.6363636363636,191.1688311688312,847.7922077922078,505.974025974026,welchs
00031.jpg,544.4155844155844,256.6233766233766,681.5584415584415,605.7142857142858,coke
00031.jpg,199.48051948051943,279.48051948051943,452.98701298701286,631.6883116883116,cidar
00031.jpg,17.662337662337652,672.2077922077923,387.5324675324675,888.3116883116879,diget_ori
00031.jpg,391.68831168831167,653.5064935064935,710.6493506493506,843.6363636363636,diget_choco
00031.jpg,723.1168831168831,689.8701298701299,981.8181818181818,956.8831168831167,toreta
00032.jpg,7.272727272727272,16.623376623376622,217.14285714285717,708.5714285714287,zec
00032.jpg,191.1688311688312,7.272727272727272,427.0129870129869,597.4025974025973,buttering
00032.jpg,429.09090909090907,9.35064935064935,757.4025974025974,175.58441558441558,diget_choco
00032.jpg,423.8961038961038,196.36363636363637,548.5714285714283,565.1948051948051,coke
00032.jpg,553.7662337662339,194.28571428571428,717.922077922078,530.9090909090908,welchs
